"","Leverage","SPE"
"411.181286681001",0.00015904527337519,0.0855663546468496
"102.530603503633",0.000159025567003378,0.0855557526191157
"281.969684305548",0.000158994361610039,0.0855389641179756
"433.198171418715",0.000158921402731539,0.0854997122424568
"228.020047453032",0.000158813188818208,0.0854414931587377
"133.09590998355",0.000158692898254111,0.0853767768370909
"176.046535126543",0.000158621968223557,0.0853386164817359
"137.06525276962",0.00015857240969405,0.0853119539936175
"209.039476245574",0.000158382082221965,0.0852095578165428
"146.984706923077",0.000158249241202643,0.0851380893501765
"245.096938365289",0.000157866625671984,0.0849322422005252
"472.983039800174",0.000157635169565824,0.0848077188189459
"383.02668419454",0.000157583491965392,0.0847799162707031
"219.047449119942",0.000157573446806908,0.0847745119755921
"96.9232896363636",0.000157558322338965,0.0847663750120696
"269.1878176726",0.000157523805456999,0.0847478049300991
"119.017044747411",0.000157487146995255,0.0847280826782409
"372.104688875417",0.000157475961343711,0.0847220647978811
"234.133429851694",0.00015726851542955,0.0846104588992302
"291.946472697933",0.000157267296583624,0.0846098031601413
"456.895647996373",0.000157258011629351,0.0846048078548839
"435.19842153943",0.000156878559935167,0.0844006628492082
"506.240853964486",0.000156865764808352,0.0843937790711772
"533.191844179826",0.000156832499488495,0.0843758823296018
"155.968029480436",0.000156764542310002,0.0843393213686105
"236.089147429972",0.00015675032227355,0.0843316709892161
"70.9804801918093",0.000156670059129615,0.0842884894190054
"467.101677197074",0.000156573913550943,0.0842367630991484
"193.035421700275",0.000156011900414361,0.0839344000402502
"192.065163202253",0.000155915472104097,0.0838825216108011
"370.823564544699",0.000155694264782964,0.0837635120754099
"379.000246895309",0.000155545245091966,0.0836833394839291
"103.984118264851",0.000155414115278704,0.0836127916463965
"241.12357574598",0.000155286188249916,0.0835439669068624
"354.138982905509",0.00015520102005919,0.0834981464215524
"553.389265463298",0.00015516308195871,0.0834777357240733
"141.138506182108",0.000154805986125406,0.0832856181712095
"140.004546217624",0.000154755284451357,0.0832583406713456
"162.180874662979",0.000154627135362444,0.0831893964634676
"104.988456872113",0.000154607921977875,0.0831790596628629
"176.903069279547",0.000154524959757094,0.0831344259893497
"352.915711416191",0.000154484642532239,0.0831127353229933
"178.043902296037",0.000154469424194518,0.0831045478575322
"392.754637056757",0.000154431022380144,0.0830838876819853
"246.081661332343",0.000154407245895396,0.083071095933554
"213.109539470386",0.00015410127338519,0.0829064827277364
"425.214272384477",0.000154009539602113,0.0828571299538418
"270.08515",0.000153638923095639,0.0826577382790189
"120.901089047227",0.000153581568888801,0.0826268817166159
"208.13719697498",0.000153544996439904,0.0826072057396681
"193.006166474625",0.000153425463034999,0.0825428967696548
"385.143828510751",0.000153327489252007,0.0824901868759014
"250.185684269349",0.000153270804781053,0.0824596906313935
"451.680600721807",0.000153237861882445,0.0824419673524459
"360.967265943562",0.000153143477367077,0.082391188484619
"70.9828821644292",0.000153034092281022,0.0823323393099919
"89.0556610659251",0.000152901995106207,0.0822612710319592
"246.133214000497",0.000152864528263381,0.0822411138710908
"345.029103581699",0.000152819852505295,0.0822170783139235
"328.987390736204",0.000152596307430145,0.0820968110669063
"181.15063693303",0.000152478869355965,0.082033629384791
"311.035162573764",0.000152397812147175,0.0819900206077002
"202.032950862074",0.000152370713250212,0.0819754414015479
"377.142635640739",0.000152213871005929,0.0818910602765189
"200.044474156699",0.000152208046566781,0.0818879267283464
"207.97405890178",0.000152177255694962,0.0818713612397781
"166.016582863747",0.000151997607111104,0.0817747103044058
"98.0264886230132",0.000151711060247232,0.0816205480960193
"445.313831470548",0.000151707783822266,0.0816187853794373
"104.025997524898",0.000151703801762754,0.0816166430314808
"350.76216",0.000151522588535483,0.0815191503179767
"574.250549642536",0.000151466758946152,0.081489113999769
"334.746808951328",0.00015144034723014,0.0814749044969581
"451.214119586271",0.000151365145220978,0.0814344458171776
"357.261264630757",0.000151194769854687,0.0813427838727148
"133.96788632044",0.000150824377622245,0.0811435128573176
"220.932855384827",0.000150644393433502,0.081046681366523
"201.108127588583",0.00015057442940395,0.0810090407196924
"177.031277374031",0.000150507003797809,0.0809727657446186
"147.030387806327",0.000150330745294457,0.0808779386725069
"281.992150468937",0.000150273431017413,0.0808471035923323
"188.022653179893",0.000150188082699521,0.0808011861986103
"500.914552113098",0.000150124893680396,0.080767190507286
"581.365640855263",0.000150043788919647,0.0807235561472412
"140.547213397242",0.000150033646458485,0.0807180995032912
"408.165310739895",0.000150027421390308,0.0807147504167074
"557.2169209015",0.000149893263131189,0.0806425732753502
"194.078913169197",0.000149887398541185,0.0806394181260174
"179.14298742035",0.000149665561345473,0.0805200697181126
"147.078216281851",0.000149637252596058,0.0805048396113592
"569.245504861463",0.000149539302394492,0.0804521424044127
"71.0105631295712",0.000149488496952381,0.0804248090773328
"278.913747097456",0.000149465428711344,0.0804123983640074
"291.156491935891",0.000149461198652965,0.0804101225926644
"102.127614858789",0.000149360784532845,0.0803560997975732
"338.876822840936",0.000149327668690895,0.0803382834751099
"395.693019417212",0.00014897940185418,0.080150915922276
"295.1143810939",0.000148958863004349,0.0801398660213806
"86.7653414224308",0.000148932113935073,0.0801254750225185
"320.16795943124",0.000148701884241214,0.0800016114507388
"365.121100683977",0.000148684041604314,0.079992012112359
"435.191033957586",0.000148679914858793,0.0799897919233316
"392.19717489882",0.000148504466962363,0.0798954009577325
"275.234268597123",0.000148463346975389,0.079873278405368
"241.095413244012",0.000148400792429101,0.07983962406042
"126.137667613243",0.000148393906532887,0.0798359194483627
"370.83014875214",0.000148313211229577,0.079792505376414
"280.837062406824",0.000148300682430615,0.0797857648827639
"282.116958175252",0.000148204692395282,0.0797341222452206
"103.075240740343",0.000148180224547278,0.0797209585433686
"195.153876075798",0.000147951597586449,0.079597957241934
"143.996821530434",0.000147791232119426,0.0795116806231247
"200.876779425807",0.000147778882668831,0.0795050366188931
"183.075722999889",0.000147612387130362,0.0794154620217398
"128.994637939644",0.000147455983168014,0.0793313166923851
"475.208691362639",0.000147378748750421,0.0792897645768995
"263.104343456037",0.00014724713732291,0.0792189576309084
"215.140689234508",0.000147241040532499,0.0792156775577607
"519.867695924349",0.000147225692760452,0.0792074204566339
"571.363190261023",0.000146894006278556,0.0790289731344394
"136.000512359121",0.000146871440556073,0.0790168327760881
"217.11978595428",0.000146757635645739,0.0789556057360666
"119.555568297252",0.000146619893581914,0.0788815005078327
"413.214094431915",0.00014653312725119,0.0788348202232279
"185.123662045207",0.000146508302786381,0.0788214646615397
"100.023387797416",0.000146490369513934,0.0788118165612371
"404.865943140025",0.000146410834142991,0.0787690265328842
"309.203476578349",0.000146397534108398,0.0787618711144769
"538.229893892074",0.000146282438405028,0.0786999496278216
"253.212090025735",0.000146266631226534,0.0786914453660331
"129.100943029973",0.000146255750719519,0.0786855916534253
"98.526289482894",0.000146225325517276,0.0786692228950832
"179.079030181713",0.000145967106072327,0.0785303008376437
"407.135101336799",0.000145908690306527,0.0784988731565357
"161.738136768629",0.000145905391441695,0.0784970983673065
"197.020615003645",0.000145874445799162,0.0784804496120966
"266.081833486029",0.000145866679203363,0.0784762711836752
"157.148573061622",0.00014581069061147,0.0784461493220916
"241.031035433991",0.000145783502974302,0.0784315223737111
"78.036883727397",0.000145781708635755,0.0784305570195999
"262.907036745254",0.000145748333719075,0.0784126013149359
"81.0152081114059",0.000145730784169315,0.0784031596574329
"421.0003833691",0.000145629751470322,0.0783488040669178
"350.769971740239",0.000145606725114189,0.0783364158876697
"461.251569625851",0.000145586067302071,0.0783253019850654
"412.853396621688",0.000145520175677894,0.0782898522922649
"318.958050458102",0.000145501888453746,0.0782800137659523
"213.030156819412",0.000145478264306075,0.0782673039748663
"103.086438272572",0.00014524502566028,0.0781418215869909
"206.099163652975",0.000145102280612302,0.0780650247533587
"292.863628893709",0.000145087066813055,0.0780568397295962
"134.046923639648",0.000145006576809842,0.078013536109097
"551.896934745677",0.000144931185879823,0.0779729757898978
"239.10412303755",0.000144826201635711,0.0779164942681693
"582.689575111102",0.00014477899452046,0.0778910968408848
"135.965150332545",0.000144725625197174,0.0778623841457726
"195.968281241412",0.000144713035878213,0.0778556110923632
"296.258296570446",0.000144648225244772,0.0778207429725618
"460.187885587855",0.000144528626010704,0.0777563985864598
"342.799958085791",0.000144485638090018,0.0777332710857874
"186.118085352803",0.000144452207263908,0.0777152853018511
"383.216907532707",0.000144446906831658,0.0777124336693812
"413.219173845412",0.000144413997271243,0.0776947283263804
"401.187003933527",0.000144367955850667,0.0776699580428137
"200.104618413955",0.000144276183978555,0.0776205847770193
"239.009115845465",0.000144247641155737,0.0776052287387791
"557.207656376563",0.000144179108758,0.077568358309843
"393.308805143924",0.000144118450668569,0.0775357242586562
"108.038592895217",0.0001440307015522,0.0774885152353894
"472.812609712658",0.000143803699027926,0.0773663878807968
"495.259616830826",0.000143778032859943,0.077352579482814
"349.183118967444",0.000143757647754768,0.0773416122965409
"162.006778925152",0.000143746891001444,0.077335825163417
"505.940951420954",0.000143720455853214,0.0773216030540728
"506.26330627586",0.000143710836335408,0.0773164277536404
"245.078314409121",0.000143430743545918,0.0771657378371724
"403.293859214765",0.000143321688753075,0.0771070663602884
"427.198819042871",0.00014328075130688,0.0770850420148607
"345.188097146676",0.00014327410545037,0.0770814665441596
"477.221586519086",0.000143096278755198,0.0769857957848729
"150.063723388875",0.000143075620272669,0.0769746815215879
"306.94294604366",0.000142870898999658,0.0768645414798349
"202.091861239944",0.000142728905263925,0.076788148852179
"259.954931133681",0.000142567739188895,0.0767014415062744
"80.0342438969503",0.00014235118765399,0.0765849367838025
"171.097041140047",0.000142285127316416,0.0765493963231966
"208.980816522176",0.000142062132598324,0.0764294251682688
"238.068310455784",0.000142050757482925,0.0764233053563578
"203.02598031341",0.00014202321734797,0.076408488764173
"280.159410991676",0.000142019097753861,0.0764062724226049
"264.843961289955",0.000141841846854546,0.0763109114414803
"368.219304221699",0.000141782659508255,0.0762790686500796
"303.17288963068",0.000141692863467983,0.076230758381785
"335.110079228798",0.000141595932593784,0.0761786095729464
"180.110166195976",0.000141463408102735,0.0761073113987856
"317.985702026646",0.000141408080098756,0.0760775449334903
"151.01723891984",0.000141372847231531,0.0760585896514615
"274.965526713933",0.000141329995449693,0.0760355353934863
"395.11909737857",0.000141280368374863,0.076008836027986
"464.641575884056",0.000141180876100153,0.0759553091857122
"322.134253433831",0.000141052392945084,0.075886185250247
"357.09291312756",0.000141041160051511,0.0758801419536759
"574.016049198985",0.000140931780203963,0.0758212955973658
"141.527171378119",0.000140911232367064,0.0758102408614279
"337.109049640181",0.000140901549645456,0.0758050315573512
"264.039924166871",0.000140850272169199,0.0757774442759077
"446.179776051689",0.000140791476633926,0.0757458122788289
"554.876567419598",0.000140771429153896,0.0757350267348785
"376.920699518077",0.000140651515047523,0.0756705129474815
"89.0561191338777",0.00014063086023384,0.0756594006580353
"139.994644424299",0.000140592597092805,0.0756388150887434
"102.091247317561",0.000140584262895341,0.0756343312906346
"269.039975363696",0.000140543703568527,0.075612510373428
"72.5289661452527",0.000140537397088127,0.0756091174870694
"298.065088158721",0.000140499142018037,0.0755885362599449
"310.066220076403",0.000140481994076439,0.0755793106676272
"553.204173575482",0.000140458276540973,0.075566550633909
"568.211422837501",0.00014045430532285,0.0755644141186189
"283.20359114636",0.000140370363295433,0.0755192533091507
"210.118085659174",0.00014026538386632,0.0754627743778913
"262.164925986263",0.000140255003792204,0.075457189898175
"221.05728487887",0.000140176875939895,0.0754151571148263
"324.913594144301",0.000140067927226439,0.0753565427086509
"252.865813759165",0.00013983625597527,0.0752319035790604
"271.151280311974",0.000139665216985371,0.0751398846051068
"261.052248238519",0.000139519308240551,0.0750613857026221
"107.953842686247",0.000139491124661622,0.0750462229375888
"266.172538211144",0.000139476344258094,0.0750382710807161
"94.5417487302064",0.000139326002788979,0.0749573873726284
"273.961967984672",0.000139286824205092,0.0749363092950958
"452.690034687867",0.000139207687344422,0.0748937336652638
"548.725192518292",0.000139003607110602,0.0747839385025855
"396.078924768062",0.000138968140921458,0.0747648576933675
"436.769665055055",0.000138930945254169,0.0747448464249343
"185.040172623066",0.000138905692454239,0.0747312604189573
"195.110123644575",0.000138868776195322,0.074711399472224
"249.126005311644",0.000138792696988782,0.0746704688602672
"309.133819486915",0.000138725869429396,0.0746345156343381
"79.0184742564839",0.000138479036182061,0.0745017193510419
"181.060181777412",0.000138459853593192,0.0744913991185229
"164.031773027304",0.000138165429708929,0.0743329990732865
"197.040498669365",0.000138128384447394,0.0743130687231464
"131.05641996968",0.000138081704189014,0.0742879547448507
"239.209494330109",0.000137858428442193,0.0741678323964712
"212.842870497916",0.000137848483068029,0.0741624817853224
"420.316147685307",0.000137799398539462,0.0741360743097033
"542.3091",0.000137783106118127,0.0741273089872739
"415.097379289123",0.000137629927412265,0.0740448988458594
"231.938475409189",0.000137556279296205,0.074005276160544
"250.144926963874",0.000137515759075956,0.0739834762826691
"220.954085478515",0.000137426844099733,0.0739356400268188
"178.128145781433",0.000137423896185378,0.0739340540489407
"314.049717781382",0.000137407689050728,0.0739253346107467
"302.144260090298",0.000137347823310627,0.0738931268434865
"407.188609216909",0.000137252913789375,0.0738420655225025
"374.281297628964",0.000137241427059569,0.0738358856620426
"232.087153385584",0.000137144330739348,0.0737836478432465
"347.182898918155",0.000136951384219385,0.0736798426184529
"365.276731865042",0.000136813020352855,0.0736054028603729
"178.093288348577",0.000136778429688084,0.0735867930832542
"555.328941820415",0.000136686701807518,0.073537443484911
"452.826688560331",0.000136627763804432,0.0735057348401509
"369.187802868",0.000136404379921026,0.0733855543142897
"458.861181433355",0.00013640407619521,0.0733853909098058
"353.20680617736",0.000136310015856901,0.0733347864492318
"340.125432158602",0.000136305254962262,0.0733322250879885
"407.220096486805",0.000136277767187363,0.0733174366655126
"322.824245294186",0.000136252648702494,0.073303922921037
"507.180585162557",0.000136224375914227,0.0732887121613816
"522.928910269442",0.000136123128691888,0.0732342411573095
"271.187770645351",0.000136117396366027,0.0732311571660836
"146.029489356937",0.000136109691558288,0.0732270119796377
"278.82559",0.000136096887594048,0.073220123447072
"242.857939800161",0.00013598986487847,0.0731625452277255
"126.935811689148",0.000135782741332898,0.0730511127633711
"390.951000940597",0.000135768595127582,0.0730435021051274
"366.160419190163",0.000135753181340911,0.0730352094881335
"136.030505650956",0.00013566803857758,0.0729894026827617
"252.127971973351",0.000135646303962632,0.0729777094602518
"431.158598536597",0.000135614573434083,0.0729606384363769
"367.155189462637",0.000135579724550893,0.0729418897377526
"88.9925856481786",0.000135543234822937,0.0729222582646699
"454.880816084954",0.000135358471405538,0.072822855548931
"138.97063820842",0.000135328203615834,0.0728065714785322
"255.11002364729",0.000135273472205534,0.0727771259806269
"140.533051181602",0.000135215560546398,0.0727459695088963
"284.845867758679",0.000135161123281671,0.0727166822613043
"155.080394270634",0.000135133338584642,0.072701734094727
"224.868931530573",0.000135125823978487,0.0726976912367308
"226.062236131078",0.00013511015623754,0.07268926199234
"82.537589878108",0.000135084312988559,0.0726753583247831
"100.028818066655",0.000135032967463504,0.0726477344330876
"363.908671997389",0.000135022920265864,0.072642329040911
"252.006601605607",0.000135011898786467,0.0726363994851636
"244.177057995246",0.000134981437691111,0.0726200114163276
"445.692706707591",0.000134979969320132,0.0726192214327634
"168.03835334642",0.00013487576025586,0.072563156957776
"302.792573476935",0.000134821847889634,0.0725341521055702
"385.378708752946",0.000134814906840518,0.0725304178212515
"161.092968267463",0.000134814434202719,0.0725301635421229
"320.083080699942",0.000134763805470333,0.0725029252848723
"380.96944392962",0.000134749545262831,0.0724952532934545
"244.101848911652",0.000134683585973548,0.0724597671968275
"176.888232744361",0.000134593070374099,0.0724110698057064
"287.088755833651",0.000134522236555745,0.0723729612125138
"110.072375834519",0.000134464350740834,0.0723418186449757
"81.0149621510106",0.000134314679294202,0.0722612954089734
"206.100545215809",0.000134241499143553,0.0722219244890417
"180.990559329334",0.00013423206994156,0.0722168515785134
"531.202073868419",0.000134182338020053,0.0721900958055023
"298.123149890011",0.000134163738106786,0.0721800890524485
"158.05126242448",0.00013408110735092,0.072135633707055
"578.024523217382",0.000134024125670945,0.072104977564099
"521.261214793165",0.000133842366133625,0.0720071909357964
"165.976109947955",0.000133825881676807,0.0719983222982799
"260.025370773118",0.000133753425479043,0.0719593408649894
"483.199453547907",0.000133740169480818,0.071952209138147
"224.867838936508",0.000133686709763466,0.0719234478110282
"187.972102098506",0.000133600803790319,0.071877230398787
"548.945608264239",0.000133512471708178,0.0718297077399444
"197.125871907694",0.000133484590419316,0.0718147076069618
"412.717577451107",0.000133412499629891,0.0717759227633527
"129.019970388286",0.000133359778358759,0.0717475587202886
"77.038386075133",0.000133100352542121,0.0716079876348994
"177.015633143708",0.000133087093683641,0.0716008543692399
"445.713660265919",0.000133066783316773,0.0715899273921749
"526.732091228234",0.000133020156081626,0.0715648419403781
"84.0111025878942",0.000132861445611975,0.0714794557101297
"258.9331274861",0.000132848266884709,0.0714723655550614
"455.22445732341",0.00013284059738249,0.0714682393629851
"102.531047621718",0.00013272875867678,0.0714080701410212
"235.095884642042",0.000132686606064963,0.0713853920365072
"103.094591446624",0.000132608502136197,0.0713433721240238
"540.252798885903",0.000132581766570022,0.0713289883898304
"222.118007468325",0.00013253514683049,0.0713039069706741
"251.032176259176",0.000132513516074445,0.0712922696242521
"224.921179316011",0.000132451939620359,0.0712591414928944
"154.044623705572",0.000132358164735288,0.0712086906061581
"79.5194055142741",0.000132269912902685,0.0711612111215659
"327.010313371829",0.00013225651218432,0.07115400153529
"335.218626853058",0.000132242598079747,0.0711465157472425
"168.947708489333",0.000132237353663058,0.0711436942511434
"148.027549242621",0.000132215728832497,0.0711320600926321
"187.086513832185",0.000132214235552818,0.0711312567081874
"242.838593218676",0.000132194211228783,0.0711204836221626
"355.27367036503",0.000132181293652534,0.0711135339663382
"530.23509774945",0.0001321658349011,0.0711052171583023
"292.872609588672",0.000132085753620703,0.071062133430672
"418.967912921937",0.000132072645814587,0.0710550814311819
"211.109562655337",0.000131986345640402,0.0710086519387884
"146.946777498552",0.000131936450756395,0.0709818084919542
"413.409637562063",0.000131845989293043,0.0709331402260527
"464.697670063921",0.000131832702196328,0.0709259917682232
"501.40377458918",0.00013181467628841,0.0709162938300385
"127.07285595697",0.000131814542713229,0.0709162219665932
"294.186691566582",0.000131738004211207,0.070875044253674
"119.045086345754",0.000131707450976776,0.0708586066140167
"159.049542112683",0.000131681481146989,0.070844634845988
"132.079209310345",0.000131661574198836,0.0708339249081854
"411.190907064321",0.000131581617371559,0.0707909081363317
"510.79940382431",0.000131525027953469,0.0707604630302639
"114.079947360316",0.000131517195190463,0.0707562490038863
"164.076231222544",0.000131515372029341,0.0707552681432304
"239.068913212682",0.00013146486763393,0.0707280967792706
"96.920688125",0.000131403431590969,0.070695044189096
"183.037887067724",0.000131353061919452,0.0706679453065889
"238.863347643871",0.000131287991661242,0.0706329375086653
"180.068267489729",0.00013127145259443,0.0706240394909736
"269.020456924493",0.000131161126687187,0.0705646841545614
"267.005841977794",0.000131073690583319,0.0705176435320158
"70.9880179401283",0.000131060518510995,0.0705105569573069
"399.017658369276",0.000130954226409111,0.0704533718081163
"569.363297353158",0.000130889562528933,0.0704185826415685
"80.5347443090713",0.00013087913146577,0.070412970729746
"212.90007844485",0.000130870509937009,0.0704083323474044
"234.081820094199",0.000130843658360852,0.0703938861998422
"495.175833647622",0.00013084272343546,0.0703933832099955
"305.088297317255",0.000130838184235309,0.0703909411203834
"182.123273393139",0.000130714798121771,0.0703245593931843
"475.136445123604",0.000130698288819523,0.0703156773888269
"292.1933",0.000130635399873833,0.0702818431370058
"306.276635070864",0.000130629262761858,0.0702785413708575
"428.372512650216",0.000130613853453965,0.0702702511634462
"219.163215118073",0.000130600700072196,0.0702631746442559
"244.87040720244",0.000130576510259321,0.0702501605252981
"167.058285328576",0.000130529578958491,0.0702249114861685
"455.20730781272",0.000130418371900618,0.070165082090731
"153.975544521207",0.000130310502366162,0.0701070482828412
"82.5369559617995",0.000130270899427948,0.070085741902687
"86.0952155",0.000130264422611677,0.0700822573756324
"229.068207628402",0.000130224143297346,0.0700605871051371
"202.996074487584",0.000130189704745164,0.0700420591645894
"89.0231801075269",0.000130185236336569,0.0700396551608334
"157.033378762661",0.000130178984497228,0.0700362916713631
"145.026054017104",0.000130168270820246,0.0700305277133105
"420.965135344774",0.000130154789671739,0.0700232748556195
"167.057426451958",0.00013012005986743,0.070004590221432
"140.039850527101",0.000130086055213561,0.06998629571817
"206.941457230812",0.000130039924011543,0.0699614771321887
"323.198978410609",0.000129984782743373,0.0699318111307556
"381.135077955856",0.000129940809718422,0.0699081536440033
"212.853218793003",0.000129829701327993,0.0698483773316495
"171.1735636393",0.000129827229079668,0.0698470472620884
"179.093197288891",0.000129788899184482,0.0698264257790633
"276.117148275639",0.000129768482293403,0.0698154414919751
"129.049810197372",0.00012976543303831,0.0698138009927813
"416.336789027926",0.000129761051783502,0.0698114438777614
"192.080147996396",0.000129678991987701,0.0697672957088737
"170.087121406204",0.00012966871490575,0.0697617666389413
"159.050081389737",0.00012961276773475,0.0697316670617973
"179.072320069034",0.000129563298950228,0.0697050528564805
"558.916708911616",0.000129541920078845,0.0696935510240025
"158.089579865108",0.000129380256174099,0.0696065758457184
"271.005309438074",0.000129330532446011,0.0695798244807664
"530.228576159193",0.000129245611770726,0.06953413715876
"295.035743619301",0.000129212255762706,0.0695161916269547
"293.978250215012",0.000129088382821003,0.06944954798621
"257.13006213899",0.000129049568547469,0.0694286659076423
"100.024210866056",0.000129007129786954,0.0694058338551333
"129.022742109392",0.000128896840555057,0.0693464982500566
"276.113361454226",0.000128847540819028,0.0693199749928261
"102.033736089757",0.00012884234846216,0.0693171815049102
"88.9921896192712",0.000128815186020771,0.0693025681118578
"160.096582825037",0.000128757495383462,0.0692715305498664
"562.826927923516",0.000128666952960839,0.0692228187278783
"264.047976334803",0.000128579378471189,0.0691757036537843
"188.091280965711",0.000128526003186809,0.0691469877516031
"406.153325659414",0.00012844019281726,0.0691008217740959
"100.025038414191",0.000128412406178418,0.0690858725628237
"224.097285621447",0.000128409387971556,0.0690842487675778
"356.09277087227",0.00012834835945453,0.0690514154263496
"149.059670742575",0.000128186447516062,0.0689643068059269
"231.135377182734",0.000128181360589713,0.0689615700396288
"325.162367459067",0.000128062855549931,0.068897814330036
"327.062633152516",0.000128017522188472,0.0688734249822636
"159.045428345559",0.000127990381171279,0.068858823115428
"138.05088",0.000127939100187991,0.0688312339472027
"125.046890871398",0.00012783518791796,0.0687753291475125
"306.174853554875",0.000127825041755106,0.0687698705120522
"190.143094433201",0.000127804694065585,0.0687589234554007
"204.070728249412",0.000127731408859428,0.0687194960156071
"443.071567423319",0.000127709801809164,0.0687078714228951
"311.255499206758",0.000127538019282325,0.0686154524260792
"188.953520176537",0.000127422412387135,0.0685532559182327
"530.733184070909",0.000127135693851279,0.0683990013503213
"401.285604510428",0.00012710499176475,0.0683824836282377
"525.194396312796",0.000126916627332572,0.0682811435666023
"396.26644745057",0.000126907939850529,0.0682764697013957
"255.102838374277",0.000126844000219064,0.0682420701806444
"252.084783888229",0.000126766776748747,0.068200523954793
"102.080511475431",0.000126674069992694,0.0681506477214524
"332.219047793434",0.000126672633052377,0.0681498746475837
"215.125299205182",0.000126658663490486,0.0681423590234999
"377.140789941256",0.00012665821551192,0.0681421180110384
"201.015937856882",0.000126620928044336,0.0681220573540473
"253.168494013753",0.000126618352722763,0.0681206718310807
"349.17684",0.000126603338084745,0.0681125939560562
"202.011104977394",0.000126545450920803,0.0680814506627397
"320.140100527086",0.000126374152606806,0.0679892921724253
"70.999242523039",0.000126323671060726,0.0679621331014051
"316.320883835497",0.00012628834776022,0.0679431291662724
"187.994334379819",0.000126223576301501,0.067908282122471
"474.759439712091",0.000126198822046111,0.0678949643334492
"182.045814215502",0.000126150708082595,0.0678690790218122
"252.164958570417",0.000126111617350929,0.0678480482087728
"393.304211135704",0.000126046180546861,0.0678128432091837
"332.21766405965",0.000126044520143646,0.0678119499122794
"373.041778977396",0.000126041381483514,0.0678102613131761
"118.041693861462",0.000126020720994656,0.0677991459704859
"364.144195112397",0.000126000502883998,0.0677882686272613
"459.956697972897",0.000125900586587603,0.0677345136613266
"194.057728389558",0.00012589051144561,0.0677290932350879
"192.110722623729",0.000125876288829578,0.0677214414678802
"372.177940081609",0.000125873608091251,0.067719999230701
"182.043562914526",0.00012586745597149,0.0677166893903637
"278.245304038706",0.000125861900921897,0.0677137007737676
"345.114620359665",0.000125800393727824,0.0676806099042958
"225.029086814005",0.000125729039083978,0.0676422211069963
"277.252899436289",0.000125726480179256,0.0676408444162948
"452.688698109282",0.00012571543787025,0.0676349036542182
"243.995875901946",0.000125714557630703,0.0676344300853552
"148.044529399327",0.000125672432820609,0.0676117669381684
"361.18391845595",0.000125655593897549,0.0676027075978192
"385.291649342103",0.000125630843329729,0.06758939179271
"114.944748166752",0.000125626576769815,0.0675870963835416
"250.213951585696",0.000125615432809494,0.0675811009330586
"212.089217692843",0.00012546204573473,0.0674985786891785
"101.027268180911",0.000125437174038219,0.067485197716835
"495.222956016959",0.000125430562799213,0.067481640870351
"413.141208565528",0.000125396783329497,0.0674634675161599
"317.147953456508",0.000125367065499271,0.0674474793239521
"141.015546902223",0.000125362224544241,0.0674448748902201
"486.96842071285",0.000125362083999681,0.0674447992772487
"71.0291090872418",0.000125200870764938,0.0673580665594191
"153.031183341216",0.000125196376162789,0.0673556484635314
"431.146781736286",0.00012519131108867,0.067352923453733
"152.076192852444",0.000125177231256583,0.0673453485042854
"386.148209667645",0.000125138492667595,0.067324507144001
"324.914611113474",0.000125109409162251,0.0673088602185705
"138.060666855628",0.000125089936398867,0.0672983838721668
"366.69625004788",0.000124982185378521,0.0672404138248668
"427.244589713864",0.000124979976143815,0.0672392252566285
"545.208800934616",0.000124884140299004,0.0671876655735837
"551.893305785967",0.000124827002085217,0.0671569252154391
"587.298731395185",0.000124810687333616,0.067148147879327
"297.219844677157",0.000124727329283422,0.0671033012495952
"494.727154842278",0.000124659578864995,0.0670668515255165
"314.982558790121",0.000124615603575248,0.0670431928203043
"442.680049551399",0.00012459697814331,0.0670331723382062
"167.087101749794",0.000124587956648964,0.0670283187743856
"202.014503218632",0.000124571125695619,0.0670192637217431
"216.832680386665",0.000124523225471432,0.0669934934018623
"221.033354842543",0.000124312865628542,0.0668803198096001
"86.9474959902519",0.000124250667760424,0.0668468573575022
"129.058226363636",0.000124191677741151,0.0668151207280345
"163.027808676942",0.000124161659520667,0.0667989709258725
"353.987541805758",0.000124140811657579,0.0667877547758497
"74.964794745892",0.000124056768180505,0.0667425393864672
"466.84579623509",0.000124055867858306,0.0667420550131377
"400.979603589462",0.000123921050602622,0.0666695233316389
"442.1810814165",0.000123846647106676,0.0666294942519562
"294.174415110639",0.000123766413176339,0.0665863283986605
"271.097573500836",0.000123761586499326,0.0665837316465012
"576.069091737503",0.000123755799710111,0.0665806183539922
"168.854567901632",0.00012372013252903,0.0665614294111153
"573.233311458797",0.00012370929332631,0.0665555979202173
"189.019316463883",0.000123697424079878,0.0665492122658181
"468.746267604923",0.000123665601303627,0.0665320916126812
"483.215040456281",0.000123660886912929,0.0665295552705574
"414.734655795311",0.000123640424059228,0.0665185462555788
"564.955814808855",0.000123635975583066,0.0665161529754716
"236.071408645107",0.000123627530866049,0.0665116097178454
"83.0142556993306",0.00012361971902359,0.0665074069467218
"294.011467618344",0.000123414490027944,0.0663969937501989
"558.093614427454",0.000123400694281378,0.0663895716387571
"473.93453165881",0.000123385064803323,0.0663811629798019
"188.975351290764",0.000123381793699022,0.0663794031257377
"456.12246",0.000123354004316911,0.0663644524385867
"266.79972",0.000123311754474357,0.0663417220239379
"568.286578317493",0.000123284056490991,0.06632682050931
